start: 
Current Time = 04:18:45
------------------------------------------------------------------
Dataset: all_perth_iqrmultiple.csv
Normalization used is StandardScaler, using kfold=5
Dataset total size after normalization: (24471, 9)
Device used : cuda
epoch 556| loss: 9537615785.42426| val_0_rmse: 94743.40914| val_0_mse: 8976313575.69186| val_0_mae: 72597.97665| val_1_rmse: 95110.48333| val_1_mse: 9046004040.0274| val_1_mae: 73461.11641|  0:14:13s
epoch 557| loss: 9400146055.22554| val_0_rmse: 93961.84658| val_0_mse: 8828828613.37912| val_0_mae: 69694.34937| val_1_rmse: 94828.97009| val_1_mse: 8992533567.93361| val_1_mae: 70987.50072|  0:14:15s
epoch 558| loss: 9980623553.42222| val_0_rmse: 120377.27755| val_0_mse: 14490688949.59782| val_0_mae: 94088.17827| val_1_rmse: 119590.83667| val_1_mse: 14301968215.62916| val_1_mae: 93265.95747|  0:14:16s
epoch 559| loss: 10195525181.33538| val_0_rmse: 127625.10032| val_0_mse: 16288166232.32722| val_0_mae: 102795.87136| val_1_rmse: 127522.35297| val_1_mse: 16261950507.61178| val_1_mae: 102958.27871|  0:14:18s
epoch 560| loss: 10243665714.15377| val_0_rmse: 94850.21453| val_0_mse: 8996563195.99828| val_0_mae: 70463.14525| val_1_rmse: 96198.24273| val_1_mse: 9254101904.41866| val_1_mae: 71801.14419|  0:14:19s
epoch 561| loss: 9574974214.73512| val_0_rmse: 103870.75889| val_0_mse: 10789134552.0536| val_0_mae: 76880.97437| val_1_rmse: 104644.83068| val_1_mse: 10950540588.79059| val_1_mae: 78674.08732|  0:14:21s
epoch 562| loss: 9408354071.99796| val_0_rmse: 103864.87627| val_0_mse: 10787912522.33844| val_0_mae: 77961.35416| val_1_rmse: 104674.06483| val_1_mse: 10956659849.01094| val_1_mae: 79116.6482|  0:14:23s
epoch 563| loss: 9521649888.93997| val_0_rmse: 90402.61355| val_0_mse: 8172632536.0242| val_0_mae: 67697.10529| val_1_rmse: 92736.26159| val_1_mse: 8600014213.39556| val_1_mae: 70288.65204|  0:14:24s
epoch 564| loss: 9454185977.59182| val_0_rmse: 91391.54344| val_0_mse: 8352414212.38611| val_0_mae: 69398.68586| val_1_rmse: 93646.87331| val_1_mse: 8769736880.52208| val_1_mae: 70895.80753|  0:14:26s
epoch 565| loss: 9692679768.0143| val_0_rmse: 113589.94481| val_0_mse: 12902675561.54126| val_0_mae: 86448.59158| val_1_rmse: 113919.38109| val_1_mse: 12977625387.64565| val_1_mae: 87039.86432|  0:14:27s
epoch 566| loss: 9998960926.66769| val_0_rmse: 102769.44508| val_0_mse: 10561558842.22838| val_0_mae: 77131.56351| val_1_rmse: 102184.48522| val_1_mse: 10441669020.49192| val_1_mae: 77046.97296|  0:14:29s
epoch 567| loss: 9370133826.76271| val_0_rmse: 90573.42051| val_0_mse: 8203544502.1707| val_0_mae: 68246.87845| val_1_rmse: 91309.81142| val_1_mse: 8337481660.66096| val_1_mae: 69905.81621|  0:14:30s
epoch 568| loss: 9310279940.25032| val_0_rmse: 90327.30257| val_0_mse: 8159021588.75291| val_0_mae: 67300.3731| val_1_rmse: 91824.76581| val_1_mse: 8431787615.37979| val_1_mae: 68898.8711|  0:14:32s
epoch 569| loss: 9311377462.40409| val_0_rmse: 96534.67655| val_0_mse: 9318943776.56406| val_0_mae: 73571.79308| val_1_rmse: 97662.53246| val_1_mse: 9537970246.42904| val_1_mae: 74550.06718|  0:14:33s
epoch 570| loss: 9327526882.96705| val_0_rmse: 103576.68849| val_0_mse: 10728130397.62215| val_0_mae: 75984.94748| val_1_rmse: 103741.77642| val_1_mse: 10762356175.46083| val_1_mae: 77351.63251|  0:14:35s
epoch 571| loss: 9212599614.97012| val_0_rmse: 103066.22093| val_0_mse: 10622645896.40218| val_0_mae: 76749.68712| val_1_rmse: 103641.2264| val_1_mse: 10741503809.67205| val_1_mae: 78366.19947|  0:14:36s
epoch 572| loss: 9052693743.06411| val_0_rmse: 92234.87665| val_0_mse: 8507272470.76049| val_0_mae: 70878.5278| val_1_rmse: 94649.36779| val_1_mse: 8958502823.96926| val_1_mae: 72928.44636|  0:14:38s
epoch 573| loss: 9332552339.91111| val_0_rmse: 93822.64591| val_0_mse: 8802688885.63775| val_0_mae: 71529.82403| val_1_rmse: 94114.05504| val_1_mse: 8857455355.34619| val_1_mae: 71999.64085|  0:14:39s
epoch 574| loss: 9155303938.74636| val_0_rmse: 102546.17725| val_0_mse: 10515718468.62611| val_0_mae: 82136.86229| val_1_rmse: 102726.54254| val_1_mse: 10552742541.66757| val_1_mae: 81640.79804|  0:14:41s
epoch 575| loss: 9161508423.53614| val_0_rmse: 119400.50338| val_0_mse: 14256480207.66844| val_0_mae: 92050.3031| val_1_rmse: 120716.97935| val_1_mse: 14572589103.40915| val_1_mae: 92892.21165|  0:14:43s
epoch 576| loss: 9219541718.86999| val_0_rmse: 99776.80992| val_0_mse: 9955411797.63584| val_0_mae: 76340.26635| val_1_rmse: 101132.32713| val_1_mse: 10227747591.3255| val_1_mae: 78132.09028|  0:14:44s
epoch 577| loss: 9054486605.4212| val_0_rmse: 90474.78716| val_0_mse: 8185687112.00438| val_0_mae: 67482.9562| val_1_rmse: 91394.72988| val_1_mse: 8352996650.27697| val_1_mae: 68789.79051|  0:14:46s
epoch 578| loss: 9225827633.49987| val_0_rmse: 107425.86913| val_0_mse: 11540317358.61447| val_0_mae: 79488.30661| val_1_rmse: 107115.7593| val_1_mse: 11473785890.85947| val_1_mae: 80549.24774|  0:14:47s
epoch 579| loss: 8775418212.76526| val_0_rmse: 94221.22704| val_0_mse: 8877639623.98971| val_0_mae: 72850.15537| val_1_rmse: 96046.64286| val_1_mse: 9224957605.51698| val_1_mae: 74389.57432|  0:14:49s
epoch 580| loss: 8945659478.70652| val_0_rmse: 105043.26485| val_0_mse: 11034087489.60815| val_0_mae: 77968.2272| val_1_rmse: 105029.81895| val_1_mse: 11031262868.96811| val_1_mae: 79102.01966|  0:14:50s
epoch 581| loss: 8860054394.3438| val_0_rmse: 95596.35115| val_0_mse: 9138662352.57655| val_0_mae: 72702.33485| val_1_rmse: 95898.0635| val_1_mse: 9196438583.85801| val_1_mae: 73430.02898|  0:14:52s
epoch 582| loss: 9009637442.43576| val_0_rmse: 90158.57302| val_0_mse: 8128568289.2299| val_0_mae: 67203.22277| val_1_rmse: 91365.99473| val_1_mse: 8347744993.35258| val_1_mae: 68642.73267|  0:14:54s
epoch 583| loss: 8992615740.74687| val_0_rmse: 96718.27825| val_0_mse: 9354425348.29362| val_0_mae: 72832.80017| val_1_rmse: 97776.08586| val_1_mse: 9560162965.33949| val_1_mae: 74002.5469|  0:14:55s
epoch 584| loss: 9186936008.87663| val_0_rmse: 100561.83597| val_0_mse: 10112682853.14877| val_0_mae: 74827.00178| val_1_rmse: 100926.42287| val_1_mse: 10186142833.38882| val_1_mae: 75989.98204|  0:14:57s
epoch 585| loss: 8950055742.447| val_0_rmse: 90707.68725| val_0_mse: 8227884526.00386| val_0_mae: 68004.14256| val_1_rmse: 90511.02012| val_1_mse: 8192244763.33284| val_1_mae: 68863.91108|  0:14:58s
epoch 586| loss: 8968738110.57778| val_0_rmse: 94878.15571| val_0_mse: 9001864431.30403| val_0_mae: 71106.6817| val_1_rmse: 95557.20583| val_1_mse: 9131179586.25989| val_1_mae: 71993.45159|  0:15:00s
epoch 587| loss: 9041133296.3719| val_0_rmse: 103529.96184| val_0_mse: 10718452997.76674| val_0_mae: 77386.29147| val_1_rmse: 104691.55776| val_1_mse: 10960322266.12886| val_1_mae: 78726.49446|  0:15:01s
epoch 588| loss: 9250728511.16628| val_0_rmse: 100121.02226| val_0_mse: 10024219097.60002| val_0_mae: 75354.59376| val_1_rmse: 101021.11937| val_1_mse: 10205266558.35937| val_1_mae: 76119.8068|  0:15:03s
epoch 589| loss: 9043343176.77854| val_0_rmse: 91148.23326| val_0_mse: 8308000425.53611| val_0_mae: 68246.81541| val_1_rmse: 91649.82905| val_1_mse: 8399691164.71479| val_1_mae: 69355.56912|  0:15:04s
epoch 590| loss: 9201357080.12874| val_0_rmse: 98225.44511| val_0_mse: 9648238067.49499| val_0_mae: 73317.96926| val_1_rmse: 98126.14746| val_1_mse: 9628740815.80418| val_1_mae: 73975.75537|  0:15:06s
epoch 591| loss: 9252334983.55249| val_0_rmse: 93354.97104| val_0_mse: 8715150618.74032| val_0_mae: 68976.79829| val_1_rmse: 93469.41258| val_1_mse: 8736531088.19821| val_1_mae: 70286.00838|  0:15:07s
epoch 592| loss: 9411667199.01916| val_0_rmse: 105721.89921| val_0_mse: 11177119973.38163| val_0_mae: 80341.97264| val_1_rmse: 105979.95375| val_1_mse: 11231750596.1569| val_1_mae: 81134.8119|  0:15:09s
epoch 593| loss: 9409058566.47356| val_0_rmse: 100790.25488| val_0_mse: 10158675478.09688| val_0_mae: 75121.37509| val_1_rmse: 101111.39606| val_1_mse: 10223514412.91601| val_1_mae: 76079.83574|  0:15:10s
epoch 594| loss: 9715775020.07254| val_0_rmse: 101866.36765| val_0_mse: 10376756858.22824| val_0_mae: 80847.7524| val_1_rmse: 102532.58793| val_1_mse: 10512931587.51246| val_1_mae: 81192.49904|  0:15:12s
epoch 595| loss: 9862937534.87203| val_0_rmse: 108127.45397| val_0_mse: 11691546301.06448| val_0_mae: 78770.92779| val_1_rmse: 109663.93323| val_1_mse: 12026178251.69662| val_1_mae: 80499.93601|  0:15:13s
epoch 596| loss: 11197436415.08455| val_0_rmse: 113424.69776| val_0_mse: 12865162062.98194| val_0_mae: 88517.00684| val_1_rmse: 114134.226| val_1_mse: 13026621543.56218| val_1_mae: 88789.43078|  0:15:15s
epoch 597| loss: 10698899426.18238| val_0_rmse: 101230.12738| val_0_mse: 10247538690.17857| val_0_mae: 77318.57971| val_1_rmse: 102408.30506| val_1_mse: 10487460945.03966| val_1_mae: 78362.73298|  0:15:17s
epoch 598| loss: 10383171814.69425| val_0_rmse: 110024.31867| val_0_mse: 12105350697.88521| val_0_mae: 82541.44923| val_1_rmse: 108937.71062| val_1_mse: 11867424795.29807| val_1_mae: 82393.14672|  0:15:18s
epoch 599| loss: 9983228208.97676| val_0_rmse: 98283.40964| val_0_mse: 9659628611.24483| val_0_mae: 73340.66248| val_1_rmse: 97188.31567| val_1_mse: 9445568701.80486| val_1_mae: 73438.67439|  0:15:20s
epoch 600| loss: 9847096769.61839| val_0_rmse: 95661.60042| val_0_mse: 9151141794.77231| val_0_mae: 71377.91159| val_1_rmse: 95545.30618| val_1_mse: 9128905532.15029| val_1_mae: 71937.9639|  0:15:21s
epoch 601| loss: 9630439244.04802| val_0_rmse: 100732.81742| val_0_mse: 10147100505.44414| val_0_mae: 75685.19235| val_1_rmse: 101258.37881| val_1_mse: 10253259278.68255| val_1_mae: 77491.20113|  0:15:23s
epoch 602| loss: 9294433767.0212| val_0_rmse: 92581.7452| val_0_mse: 8571379545.11762| val_0_mae: 69664.37828| val_1_rmse: 93607.36502| val_1_mse: 8762338786.26771| val_1_mae: 70794.18333|  0:15:24s
epoch 603| loss: 9229105209.80434| val_0_rmse: 98785.48419| val_0_mse: 9758571887.53274| val_0_mae: 72837.14163| val_1_rmse: 98674.41334| val_1_mse: 9736639847.48271| val_1_mae: 73474.01609|  0:15:26s
epoch 604| loss: 9172899499.97446| val_0_rmse: 96246.28307| val_0_mse: 9263347005.51102| val_0_mae: 73339.19437| val_1_rmse: 97476.71353| val_1_mse: 9501709679.83591| val_1_mae: 74736.60007|  0:15:27s
epoch 605| loss: 9163562666.53589| val_0_rmse: 96445.66843| val_0_mse: 9301766959.82119| val_0_mae: 71071.29491| val_1_rmse: 96669.06431| val_1_mse: 9344907994.36056| val_1_mae: 71861.24475|  0:15:29s
epoch 606| loss: 8983212432.96858| val_0_rmse: 97491.9093| val_0_mse: 9504672379.05207| val_0_mae: 71490.23782| val_1_rmse: 99034.00617| val_1_mse: 9807734377.50922| val_1_mae: 73606.96828|  0:15:30s
epoch 607| loss: 8990879228.73052| val_0_rmse: 100084.49063| val_0_mse: 10016905265.03536| val_0_mae: 78645.15275| val_1_rmse: 102079.37204| val_1_mse: 10420198196.15531| val_1_mae: 80053.27206|  0:15:32s
epoch 608| loss: 9269990528.16347| val_0_rmse: 100943.57415| val_0_mse: 10189605162.17006| val_0_mae: 75272.18678| val_1_rmse: 100602.88054| val_1_mse: 10120939573.86867| val_1_mae: 75636.10441|  0:15:33s
epoch 609| loss: 9344873137.9903| val_0_rmse: 102422.73602| val_0_mse: 10490416852.8501| val_0_mae: 75852.9396| val_1_rmse: 101793.01975| val_1_mse: 10361818869.54769| val_1_mae: 76101.07542|  0:15:35s
epoch 610| loss: 9323561754.09042| val_0_rmse: 93617.45694| val_0_mse: 8764228243.51939| val_0_mae: 70814.15786| val_1_rmse: 93924.40092| val_1_mse: 8821793087.40953| val_1_mae: 71415.85774|  0:15:37s
epoch 611| loss: 9305749777.85134| val_0_rmse: 90900.21873| val_0_mse: 8262849765.30676| val_0_mae: 68243.73069| val_1_rmse: 91627.66789| val_1_mse: 8395629523.25306| val_1_mae: 69164.84738|  0:15:38s
epoch 612| loss: 9224032100.63448| val_0_rmse: 91657.18653| val_0_mse: 8401039841.71672| val_0_mae: 68499.29969| val_1_rmse: 91559.41627| val_1_mse: 8383126707.61518| val_1_mae: 69090.66478|  0:15:40s
epoch 613| loss: 8968912741.02682| val_0_rmse: 89448.63796| val_0_mse: 8001058832.33133| val_0_mae: 66934.63024| val_1_rmse: 90940.10017| val_1_mse: 8270101818.26112| val_1_mae: 68524.11873|  0:15:41s
epoch 614| loss: 8929016428.67739| val_0_rmse: 94741.40054| val_0_mse: 8975932975.36858| val_0_mae: 72787.20939| val_1_rmse: 95328.04149| val_1_mse: 9087435494.32206| val_1_mae: 73647.00036|  0:15:43s
epoch 615| loss: 8976950768.43729| val_0_rmse: 97032.24016| val_0_mse: 9415255630.16213| val_0_mae: 72771.59045| val_1_rmse: 97706.80833| val_1_mse: 9546620393.86055| val_1_mae: 74429.56071|  0:15:44s
epoch 616| loss: 9004061182.03832| val_0_rmse: 99197.9711| val_0_mse: 9840237469.80764| val_0_mae: 73194.2787| val_1_rmse: 99976.82768| val_1_mse: 9995366072.41851| val_1_mae: 74612.02908|  0:15:46s
epoch 617| loss: 8999238869.69297| val_0_rmse: 99941.8629| val_0_mse: 9988375959.16854| val_0_mae: 76889.22192| val_1_rmse: 100686.37578| val_1_mse: 10137746267.93249| val_1_mae: 77062.02911|  0:15:47s
epoch 618| loss: 8840330928.6825| val_0_rmse: 123487.90242| val_0_mse: 15249262043.80775| val_0_mae: 93640.48753| val_1_rmse: 122787.16632| val_1_mse: 15076688212.31716| val_1_mae: 93920.35582|  0:15:49s
epoch 619| loss: 8950304987.44725| val_0_rmse: 94381.27683| val_0_mse: 8907825416.45535| val_0_mae: 69924.63541| val_1_rmse: 95076.49044| val_1_mse: 9039539034.92465| val_1_mae: 70653.39112|  0:15:50s
epoch 620| loss: 9069621471.10907| val_0_rmse: 96304.8973| val_0_mse: 9274633243.29118| val_0_mae: 72716.62411| val_1_rmse: 96541.27769| val_1_mse: 9320218298.14308| val_1_mae: 73023.38865|  0:15:52s
epoch 621| loss: 9079395930.89144| val_0_rmse: 110597.74459| val_0_mse: 12231861109.33832| val_0_mae: 88776.01968| val_1_rmse: 110790.92501| val_1_mse: 12274629064.45059| val_1_mae: 89183.03362|  0:15:54s
epoch 622| loss: 8987481625.37114| val_0_rmse: 152096.57889| val_0_mse: 23133369310.34354| val_0_mae: 129642.62477| val_1_rmse: 153739.2523| val_1_mse: 23635757697.4032| val_1_mae: 131027.56802|  0:15:55s
epoch 623| loss: 8923476192.67841| val_0_rmse: 103389.59827| val_0_mse: 10689409029.89326| val_0_mae: 76831.18153| val_1_rmse: 103313.14884| val_1_mse: 10673606723.33886| val_1_mae: 77862.716|  0:15:57s
epoch 624| loss: 8827874734.39387| val_0_rmse: 91078.44828| val_0_mse: 8295283740.81494| val_0_mae: 67753.15103| val_1_rmse: 91995.14371| val_1_mse: 8463106466.23971| val_1_mae: 69546.91834|  0:15:58s
epoch 625| loss: 8826831184.36373| val_0_rmse: 95161.67792| val_0_mse: 9055744944.77893| val_0_mae: 73347.40982| val_1_rmse: 96597.14138| val_1_mse: 9331007723.25103| val_1_mae: 75059.40144|  0:16:00s
epoch 626| loss: 8831949802.29067| val_0_rmse: 90648.96658| val_0_mse: 8217235141.39894| val_0_mae: 68734.95227| val_1_rmse: 92351.73487| val_1_mse: 8528842933.81962| val_1_mae: 70937.57858|  0:16:01s
epoch 627| loss: 8735559347.03653| val_0_rmse: 104603.18815| val_0_mse: 10941826971.74388| val_0_mae: 78534.51932| val_1_rmse: 104539.50245| val_1_mse: 10928507572.18023| val_1_mae: 78708.21125|  0:16:03s
epoch 628| loss: 8721569580.9226| val_0_rmse: 91846.58468| val_0_mse: 8435795117.25078| val_0_mae: 69349.83675| val_1_rmse: 93693.01507| val_1_mse: 8778381072.81808| val_1_mae: 71116.45403|  0:16:04s
epoch 629| loss: 8800556587.94176| val_0_rmse: 90587.16025| val_0_mse: 8206033601.73607| val_0_mae: 66883.06242| val_1_rmse: 91930.51167| val_1_mse: 8451218976.74949| val_1_mae: 68815.10726|  0:16:06s
epoch 630| loss: 8561186163.41252| val_0_rmse: 101396.85936| val_0_mse: 10281323088.42259| val_0_mae: 77186.19448| val_1_rmse: 101201.33682| val_1_mse: 10241710574.19763| val_1_mae: 77125.9256|  0:16:07s
epoch 631| loss: 9451045395.74764| val_0_rmse: 100199.11594| val_0_mse: 10039862835.17793| val_0_mae: 74257.00435| val_1_rmse: 100496.41814| val_1_mse: 10099530059.4553| val_1_mae: 75409.79805|  0:16:09s
epoch 632| loss: 9338248141.65006| val_0_rmse: 94885.33499| val_0_mse: 9003226796.74318| val_0_mae: 69651.43403| val_1_rmse: 95170.90894| val_1_mse: 9057501907.78782| val_1_mae: 70611.25748|  0:16:10s
epoch 633| loss: 9204241500.85313| val_0_rmse: 90721.28419| val_0_mse: 8230351404.78246| val_0_mae: 68234.32637| val_1_rmse: 91417.25491| val_1_mse: 8357114495.76118| val_1_mae: 69575.50059|  0:16:12s
epoch 634| loss: 9040672396.84904| val_0_rmse: 119439.06143| val_0_mse: 14265689396.27043| val_0_mae: 96546.09234| val_1_rmse: 120163.49954| val_1_mse: 14439266621.42658| val_1_mae: 97096.21906|  0:16:13s
epoch 635| loss: 8714367818.87101| val_0_rmse: 95941.02074| val_0_mse: 9204679461.01399| val_0_mae: 74703.28347| val_1_rmse: 96031.67371| val_1_mse: 9222082355.68884| val_1_mae: 74464.52211|  0:16:15s
epoch 636| loss: 8958887888.39642| val_0_rmse: 93632.03499| val_0_mse: 8766957976.09363| val_0_mae: 70102.74787| val_1_rmse: 93635.65096| val_1_mse: 8767635129.81698| val_1_mae: 70792.81259|  0:16:16s
epoch 637| loss: 9219294468.51188| val_0_rmse: 98187.21351| val_0_mse: 9640728897.65566| val_0_mae: 76813.70247| val_1_rmse: 98823.36594| val_1_mse: 9766057656.26949| val_1_mae: 77424.38702|  0:16:18s
epoch 638| loss: 8764755530.15172| val_0_rmse: 94641.60569| val_0_mse: 8957033527.31062| val_0_mae: 71680.81425| val_1_rmse: 96901.51788| val_1_mse: 9389904166.52431| val_1_mae: 73973.5626|  0:16:20s
epoch 639| loss: 8884511764.66309| val_0_rmse: 92510.42498| val_0_mse: 8558178729.47548| val_0_mae: 68807.3016| val_1_rmse: 92869.20172| val_1_mse: 8624688627.2874| val_1_mae: 69338.40294|  0:16:21s
epoch 640| loss: 8912105124.91239| val_0_rmse: 92409.34951| val_0_mse: 8539487877.11536| val_0_mae: 70753.02041| val_1_rmse: 93639.66442| val_1_mse: 8768386753.46288| val_1_mae: 71829.28105|  0:16:23s
epoch 641| loss: 9110364035.23678| val_0_rmse: 94449.91502| val_0_mse: 8920786448.12953| val_0_mae: 70194.90402| val_1_rmse: 95235.93199| val_1_mse: 9069882742.49152| val_1_mae: 71093.96268|  0:16:24s
epoch 642| loss: 8823298240.24521| val_0_rmse: 89694.3626| val_0_mse: 8045078682.52856| val_0_mae: 66821.0307| val_1_rmse: 90195.75529| val_1_mse: 8135274272.08387| val_1_mae: 67475.39434|  0:16:26s
epoch 643| loss: 8888683783.91213| val_0_rmse: 90840.94279| val_0_mse: 8252076886.34408| val_0_mae: 69390.35933| val_1_rmse: 91787.39674| val_1_mse: 8424926199.61667| val_1_mae: 70411.0476|  0:16:27s
epoch 644| loss: 8486512427.74559| val_0_rmse: 104528.07891| val_0_mse: 10926119280.86407| val_0_mae: 79585.01324| val_1_rmse: 105878.07831| val_1_mse: 11210167466.99547| val_1_mae: 80783.52439|  0:16:29s
epoch 645| loss: 8728078873.50192| val_0_rmse: 105588.97726| val_0_mse: 11149032119.56396| val_0_mae: 78472.61056| val_1_rmse: 105797.30016| val_1_mse: 11193068720.12162| val_1_mae: 79196.02007|  0:16:30s
epoch 646| loss: 8610620215.12337| val_0_rmse: 93565.596| val_0_mse: 8754520755.20859| val_0_mae: 70034.45517| val_1_rmse: 94487.90813| val_1_mse: 8927964783.16769| val_1_mae: 70857.88946|  0:16:32s
epoch 647| loss: 8983133531.34917| val_0_rmse: 90846.08853| val_0_mse: 8253011801.34306| val_0_mae: 68759.19064| val_1_rmse: 92055.8297| val_1_mse: 8474275782.37633| val_1_mae: 70367.72159|  0:16:33s
epoch 648| loss: 8918643566.31214| val_0_rmse: 97675.43526| val_0_mse: 9540490652.55679| val_0_mae: 76163.9545| val_1_rmse: 99877.50132| val_1_mse: 9975515269.90526| val_1_mae: 77673.87389|  0:16:35s
epoch 649| loss: 8650673659.81507| val_0_rmse: 89922.08479| val_0_mse: 8085981332.32776| val_0_mae: 67294.52538| val_1_rmse: 91193.61486| val_1_mse: 8316275391.95874| val_1_mae: 68308.33942|  0:16:36s
epoch 650| loss: 8336266233.98416| val_0_rmse: 95942.37644| val_0_mse: 9204939597.54171| val_0_mae: 75258.00137| val_1_rmse: 97620.03648| val_1_mse: 9529671521.56715| val_1_mae: 76838.203|  0:16:38s
epoch 651| loss: 8663855924.90013| val_0_rmse: 90528.76894| val_0_mse: 8195458005.28158| val_0_mae: 68762.72348| val_1_rmse: 90745.02843| val_1_mse: 8234660184.10003| val_1_mae: 69192.89278|  0:16:40s
epoch 652| loss: 8760459310.55734| val_0_rmse: 93595.76222| val_0_mse: 8760166706.45013| val_0_mae: 69902.91293| val_1_rmse: 95571.70947| val_1_mse: 9133951650.5365| val_1_mae: 72067.15387|  0:16:41s
epoch 653| loss: 8850416000.75198| val_0_rmse: 104613.89386| val_0_mse: 10944066788.46221| val_0_mae: 77412.56609| val_1_rmse: 106067.70106| val_1_mse: 11250357208.1119| val_1_mae: 79596.40692|  0:16:43s
epoch 654| loss: 8992221510.5553| val_0_rmse: 93447.90131| val_0_mse: 8732510259.9068| val_0_mae: 69566.79542| val_1_rmse: 94574.59926| val_1_mse: 8944354824.4919| val_1_mae: 70764.65529|  0:16:44s
epoch 655| loss: 9143952016.51086| val_0_rmse: 100467.74859| val_0_mse: 10093768507.68217| val_0_mae: 76080.45605| val_1_rmse: 101531.87604| val_1_mse: 10308721852.40914| val_1_mae: 77795.58053|  0:16:46s
epoch 656| loss: 9122243129.67356| val_0_rmse: 103068.12513| val_0_mse: 10623038418.83121| val_0_mae: 80827.35863| val_1_rmse: 104316.09091| val_1_mse: 10881846822.44694| val_1_mae: 82128.78356|  0:16:47s
epoch 657| loss: 8893662561.62656| val_0_rmse: 100727.94478| val_0_mse: 10146118859.13923| val_0_mae: 75116.68573| val_1_rmse: 101297.19741| val_1_mse: 10261122202.21856| val_1_mae: 75977.36027|  0:16:49s
