start: 
Current Time = 04:38:46
------------------------------------------------------------------
Dataset: perth.csv
Normalization used is StandardScaler, using kfold=5
Dataset total size after normalization: (26510, 9)
Device used : cuda
epoch 843| loss: 5573358054.40905| val_0_rmse: 69702.09471| val_0_mse: 4858382006.50432| val_0_mae: 50165.7026| val_1_rmse: 76002.38741| val_1_mse: 5776362891.99066| val_1_mae: 53913.04281|  0:27:48s
epoch 844| loss: 5577939012.50407| val_0_rmse: 68415.88198| val_0_mse: 4680732907.7407| val_0_mae: 49946.19006| val_1_rmse: 74542.89976| val_1_mse: 5556643904.20057| val_1_mae: 53250.55348|  0:27:50s
epoch 845| loss: 5336654195.12908| val_0_rmse: 69921.14384| val_0_mse: 4888966355.64358| val_0_mae: 50723.76605| val_1_rmse: 77002.81365| val_1_mse: 5929433309.94243| val_1_mae: 54694.52839|  0:27:52s
epoch 846| loss: 5515514669.11611| val_0_rmse: 70097.55485| val_0_mse: 4913667195.53143| val_0_mae: 50068.40264| val_1_rmse: 76740.04438| val_1_mse: 5889034412.02782| val_1_mae: 54053.99811|  0:27:54s
epoch 847| loss: 5452636032.16598| val_0_rmse: 68628.17988| val_0_mse: 4709827073.23656| val_0_mae: 49687.05502| val_1_rmse: 75632.30661| val_1_mse: 5720245803.26035| val_1_mae: 53258.53423|  0:27:56s
epoch 848| loss: 5526853110.70518| val_0_rmse: 69563.82166| val_0_mse: 4839125283.27011| val_0_mae: 50024.89965| val_1_rmse: 76120.40373| val_1_mse: 5794315863.70574| val_1_mae: 53880.81771|  0:27:58s
epoch 849| loss: 5694545254.27325| val_0_rmse: 68571.52418| val_0_mse: 4702053928.75144| val_0_mae: 49928.38018| val_1_rmse: 75221.5773| val_1_mse: 5658285691.08246| val_1_mae: 53783.22682|  0:28:00s
epoch 850| loss: 5469480976.17541| val_0_rmse: 71708.93143| val_0_mse: 5142170847.35111| val_0_mae: 51417.94529| val_1_rmse: 77867.47391| val_1_mse: 6063343493.51451| val_1_mae: 54975.51162|  0:28:01s
epoch 851| loss: 5482019455.23046| val_0_rmse: 67578.0487| val_0_mse: 4566792666.30561| val_0_mae: 49027.42304| val_1_rmse: 74431.36388| val_1_mse: 5540027929.04246| val_1_mae: 52730.78787|  0:28:03s
epoch 852| loss: 5418005971.39691| val_0_rmse: 68570.14533| val_0_mse: 4701864830.56008| val_0_mae: 49993.7645| val_1_rmse: 75072.7097| val_1_mse: 5635911741.14413| val_1_mae: 53471.32945|  0:28:05s
epoch 853| loss: 5359040332.98409| val_0_rmse: 68089.58181| val_0_mse: 4636191151.49525| val_0_mae: 49001.7414| val_1_rmse: 75169.92394| val_1_mse: 5650517465.24754| val_1_mae: 52644.89184|  0:28:07s
epoch 854| loss: 5504280959.07957| val_0_rmse: 69089.79865| val_0_mse: 4773400277.81612| val_0_mae: 50571.65547| val_1_rmse: 75605.8755| val_1_mse: 5716248409.51732| val_1_mae: 54143.85382|  0:28:09s
epoch 855| loss: 5420295124.12118| val_0_rmse: 69464.18766| val_0_mse: 4825273367.6768| val_0_mae: 49368.39148| val_1_rmse: 76117.84162| val_1_mse: 5793925812.67145| val_1_mae: 53015.06129|  0:28:11s
epoch 856| loss: 5687864815.46246| val_0_rmse: 71040.16558| val_0_mse: 5046705125.61126| val_0_mae: 51571.71695| val_1_rmse: 76875.33229| val_1_mse: 5909816714.57869| val_1_mae: 54758.75379|  0:28:13s
epoch 857| loss: 5463898149.78286| val_0_rmse: 71136.41919| val_0_mse: 5060390135.281| val_0_mae: 50803.2323| val_1_rmse: 77906.34876| val_1_mse: 6069399176.45742| val_1_mae: 54642.42998|  0:28:15s
epoch 858| loss: 5454793140.1325| val_0_rmse: 70824.77128| val_0_mse: 5016148226.90809| val_0_mae: 50417.11616| val_1_rmse: 77194.78493| val_1_mse: 5959034820.67322| val_1_mae: 53925.36801|  0:28:17s
epoch 859| loss: 5390149153.31652| val_0_rmse: 69665.05524| val_0_mse: 4853219921.26712| val_0_mae: 50799.35411| val_1_rmse: 76222.88271| val_1_mse: 5809927848.54017| val_1_mae: 54656.34025|  0:28:18s
epoch 860| loss: 5404116598.72026| val_0_rmse: 68038.71889| val_0_mse: 4629267268.77723| val_0_mae: 48944.18668| val_1_rmse: 75176.45085| val_1_mse: 5651498762.57314| val_1_mae: 52954.91387|  0:28:20s
epoch 861| loss: 5510726089.98138| val_0_rmse: 68367.18757| val_0_mse: 4674072336.46997| val_0_mae: 49543.51762| val_1_rmse: 74755.54096| val_1_mse: 5588390903.54313| val_1_mae: 53017.93406|  0:28:22s
epoch 862| loss: 5467002939.51102| val_0_rmse: 70010.14603| val_0_mse: 4901420547.13202| val_0_mae: 50011.19196| val_1_rmse: 76825.59219| val_1_mse: 5902171616.05475| val_1_mae: 53792.04832|  0:28:24s
epoch 863| loss: 5378239592.71767| val_0_rmse: 69928.38837| val_0_mse: 4889979499.94016| val_0_mae: 49941.02925| val_1_rmse: 76466.32712| val_1_mse: 5847099183.19321| val_1_mae: 53596.99647|  0:28:26s
epoch 864| loss: 5560216922.32276| val_0_rmse: 69864.10255| val_0_mse: 4880992824.97633| val_0_mae: 51516.36651| val_1_rmse: 75586.48491| val_1_mse: 5713316700.45582| val_1_mae: 54627.36843|  0:28:28s
epoch 865| loss: 5455329241.67394| val_0_rmse: 69009.93279| val_0_mse: 4762370823.97327| val_0_mae: 49911.26813| val_1_rmse: 75613.91223| val_1_mse: 5717463723.17439| val_1_mae: 53745.31073|  0:28:30s
epoch 866| loss: 5499575562.95461| val_0_rmse: 70032.50326| val_0_mse: 4904551512.60478| val_0_mae: 51814.11618| val_1_rmse: 75617.53596| val_1_mse: 5718011744.87295| val_1_mae: 54699.82487|  0:28:31s
epoch 867| loss: 5446237648.86196| val_0_rmse: 69548.43167| val_0_mse: 4836984347.7923| val_0_mae: 50703.94176| val_1_rmse: 76527.45694| val_1_mse: 5856451666.10904| val_1_mae: 54486.74981|  0:28:33s
epoch 868| loss: 5361546931.25734| val_0_rmse: 69156.50856| val_0_mse: 4782622675.86878| val_0_mae: 49194.48587| val_1_rmse: 75848.90045| val_1_mse: 5753055699.39274| val_1_mae: 52917.86556|  0:28:35s
epoch 869| loss: 5424108096.52057| val_0_rmse: 68423.60848| val_0_mse: 4681790197.55903| val_0_mae: 48892.72083| val_1_rmse: 75490.83375| val_1_mse: 5698865980.28525| val_1_mae: 52901.87476|  0:28:37s
epoch 870| loss: 5482903603.60439| val_0_rmse: 68016.69172| val_0_mse: 4626270351.8714| val_0_mae: 49120.71387| val_1_rmse: 74817.16078| val_1_mse: 5597607547.0217| val_1_mae: 52886.44752|  0:28:39s
epoch 871| loss: 5446073716.93976| val_0_rmse: 71953.34207| val_0_mse: 5177283434.6232| val_0_mae: 53660.06691| val_1_rmse: 77795.36015| val_1_mse: 6052118061.2853| val_1_mae: 56921.7143|  0:28:41s
epoch 872| loss: 5558744598.45243| val_0_rmse: 70041.34334| val_0_mse: 4905789777.51636| val_0_mae: 49946.58899| val_1_rmse: 76349.85498| val_1_mse: 5829300355.42044| val_1_mae: 53686.73368|  0:28:43s
epoch 873| loss: 5568785222.04314| val_0_rmse: 69264.73461| val_0_mse: 4797603460.24171| val_0_mae: 50756.9936| val_1_rmse: 75828.85016| val_1_mse: 5750014516.10736| val_1_mae: 54648.92646|  0:28:45s
epoch 874| loss: 5361990745.38724| val_0_rmse: 69805.15252| val_0_mse: 4872759318.8498| val_0_mae: 49997.12678| val_1_rmse: 76329.67213| val_1_mse: 5826218848.23417| val_1_mae: 53611.1686|  0:28:47s
epoch 875| loss: 5391933557.0303| val_0_rmse: 69544.08151| val_0_mse: 4836379272.61202| val_0_mae: 50421.85483| val_1_rmse: 76270.41503| val_1_mse: 5817176208.71021| val_1_mae: 54270.25404|  0:28:49s
epoch 876| loss: 5393972488.2386| val_0_rmse: 69479.59581| val_0_mse: 4827414233.4629| val_0_mae: 51344.80521| val_1_rmse: 76149.93339| val_1_mse: 5798812355.91554| val_1_mae: 55108.51789|  0:28:50s
epoch 877| loss: 5541900454.22044| val_0_rmse: 68313.78068| val_0_mse: 4666772631.03751| val_0_mae: 49591.22528| val_1_rmse: 75222.46634| val_1_mse: 5658419441.93744| val_1_mae: 53056.93312|  0:28:52s
epoch 878| loss: 5454814525.47259| val_0_rmse: 68240.21394| val_0_mse: 4656726797.93946| val_0_mae: 49137.89967| val_1_rmse: 74268.7203| val_1_mse: 5515842814.56232| val_1_mae: 52246.04299|  0:28:54s
epoch 879| loss: 5473766747.71095| val_0_rmse: 69943.22498| val_0_mse: 4892054719.99421| val_0_mae: 51375.67072| val_1_rmse: 75632.22394| val_1_mse: 5720233297.50901| val_1_mae: 54631.65737|  0:28:56s
epoch 880| loss: 5451914126.83249| val_0_rmse: 71212.49149| val_0_mse: 5071218944.56242| val_0_mae: 50800.77743| val_1_rmse: 78102.21895| val_1_mse: 6099956605.26592| val_1_mae: 54663.44807|  0:28:58s
epoch 881| loss: 5432840668.69174| val_0_rmse: 68682.73651| val_0_mse: 4717318294.90959| val_0_mae: 50098.8493| val_1_rmse: 75648.89481| val_1_mse: 5722755286.72456| val_1_mae: 53791.63353|  0:29:00s
epoch 882| loss: 5473425442.58399| val_0_rmse: 70126.12512| val_0_mse: 4917673424.37819| val_0_mae: 50254.93339| val_1_rmse: 76106.93181| val_1_mse: 5792265069.05912| val_1_mae: 53523.04219|  0:29:02s
epoch 883| loss: 5414072415.12107| val_0_rmse: 68385.15957| val_0_mse: 4676530049.26604| val_0_mae: 49203.47677| val_1_rmse: 75459.79001| val_1_mse: 5694179909.06266| val_1_mae: 53107.80238|  0:29:04s
epoch 884| loss: 5417421201.0053| val_0_rmse: 71865.66751| val_0_mse: 5164674167.29949| val_0_mae: 53756.52288| val_1_rmse: 77950.85381| val_1_mse: 6076335609.52183| val_1_mae: 56838.08946|  0:29:06s
epoch 885| loss: 5335481830.04692| val_0_rmse: 68276.1781| val_0_mse: 4661636496.14816| val_0_mae: 49702.03236| val_1_rmse: 74741.33526| val_1_mse: 5586267197.08442| val_1_mae: 53347.43916|  0:29:07s
epoch 886| loss: 5620597676.70871| val_0_rmse: 69384.61472| val_0_mse: 4814224759.68084| val_0_mae: 50789.70569| val_1_rmse: 75308.18333| val_1_mse: 5671322476.19885| val_1_mae: 53974.6535|  0:29:09s
epoch 887| loss: 5421022657.89367| val_0_rmse: 71210.02311| val_0_mse: 5070867391.00792| val_0_mae: 50582.36425| val_1_rmse: 77621.26636| val_1_mse: 6025060990.98059| val_1_mae: 54149.41884|  0:29:11s
epoch 888| loss: 5371955342.50053| val_0_rmse: 70487.26632| val_0_mse: 4968454713.87211| val_0_mae: 49861.15593| val_1_rmse: 77454.00897| val_1_mse: 5999123506.22362| val_1_mae: 53622.84116|  0:29:13s
epoch 889| loss: 5463789547.72038| val_0_rmse: 73184.16042| val_0_mse: 5355921335.98791| val_0_mae: 54308.47683| val_1_rmse: 78621.98352| val_1_mse: 6181416291.83703| val_1_mae: 57240.54446|  0:29:15s
epoch 890| loss: 5450413631.85665| val_0_rmse: 69915.66088| val_0_mse: 4888199635.70589| val_0_mae: 50258.21651| val_1_rmse: 75425.84278| val_1_mse: 5689057758.5412| val_1_mae: 53283.98125|  0:29:17s
epoch 891| loss: 5623390599.71048| val_0_rmse: 69002.31436| val_0_mse: 4761319386.48213| val_0_mae: 50300.98124| val_1_rmse: 75315.14086| val_1_mse: 5672370442.21824| val_1_mae: 53820.61121|  0:29:19s
epoch 892| loss: 5434999381.34339| val_0_rmse: 68559.1464| val_0_mse: 4700356554.98386| val_0_mae: 49357.93938| val_1_rmse: 75004.83764| val_1_mse: 5625725668.87848| val_1_mae: 52967.1888|  0:29:21s
epoch 893| loss: 5386387744.68278| val_0_rmse: 68167.73545| val_0_mse: 4646840156.5169| val_0_mae: 49981.10638| val_1_rmse: 74717.1323| val_1_mse: 5582649859.10857| val_1_mae: 53626.24448|  0:29:22s
epoch 894| loss: 5400917953.47118| val_0_rmse: 68973.18032| val_0_mse: 4757299602.80781| val_0_mae: 50347.33977| val_1_rmse: 75765.40159| val_1_mse: 5740396078.77884| val_1_mae: 53984.15523|  0:29:24s
epoch 895| loss: 5424673614.97583| val_0_rmse: 72561.76553| val_0_mse: 5265209816.43365| val_0_mae: 51449.711| val_1_rmse: 78428.76817| val_1_mse: 6151071677.1842| val_1_mae: 54682.82835|  0:29:26s
epoch 896| loss: 5479392644.08912| val_0_rmse: 69256.95105| val_0_mse: 4796525269.32304| val_0_mae: 50732.65655| val_1_rmse: 76052.68661| val_1_mse: 5784011140.95553| val_1_mae: 54551.91984|  0:29:28s
epoch 897| loss: 5431381684.82659| val_0_rmse: 69100.74521| val_0_mse: 4774912988.32706| val_0_mae: 49866.20925| val_1_rmse: 76229.09981| val_1_mse: 5810875658.30939| val_1_mae: 53624.19273|  0:29:30s
epoch 898| loss: 5472097406.0837| val_0_rmse: 71155.5984| val_0_mse: 5063119183.29571| val_0_mae: 52804.43491| val_1_rmse: 76765.59433| val_1_mse: 5892956472.80934| val_1_mae: 55950.11572|  0:29:32s
epoch 899| loss: 5392853602.98385| val_0_rmse: 70350.99625| val_0_mse: 4949262673.91258| val_0_mae: 50335.08477| val_1_rmse: 77040.86417| val_1_mse: 5935294752.15892| val_1_mae: 54451.94778|  0:29:34s
epoch 900| loss: 5464996215.23329| val_0_rmse: 69211.14868| val_0_mse: 4790183101.52367| val_0_mae: 50101.7082| val_1_rmse: 76294.91511| val_1_mse: 5820914071.32395| val_1_mae: 54182.49785|  0:29:35s
epoch 901| loss: 5428152428.58046| val_0_rmse: 71870.30857| val_0_mse: 5165341254.52397| val_0_mae: 52031.44423| val_1_rmse: 78652.13058| val_1_mse: 6186157645.10216| val_1_mae: 56102.25983|  0:29:37s
epoch 902| loss: 5390046133.6414| val_0_rmse: 68028.70569| val_0_mse: 4627904797.70895| val_0_mae: 49095.42146| val_1_rmse: 75306.34194| val_1_mse: 5671045136.67433| val_1_mae: 52947.65842|  0:29:39s
epoch 903| loss: 5359948759.19934| val_0_rmse: 69072.87775| val_0_mse: 4771062441.30662| val_0_mae: 49117.76623| val_1_rmse: 75760.92436| val_1_mse: 5739717659.42095| val_1_mae: 52995.97871|  0:29:41s
epoch 904| loss: 5406903446.7693| val_0_rmse: 67480.83426| val_0_mse: 4553662993.03877| val_0_mae: 48731.60968| val_1_rmse: 75112.44096| val_1_mse: 5641878786.5662| val_1_mae: 52953.62232|  0:29:43s
epoch 905| loss: 5350474933.3698| val_0_rmse: 68613.19739| val_0_mse: 4707770855.59778| val_0_mae: 50141.96022| val_1_rmse: 75599.25541| val_1_mse: 5715247418.79972| val_1_mae: 54210.68015|  0:29:45s
epoch 906| loss: 5292473756.17117| val_0_rmse: 69478.75993| val_0_mse: 4827298081.52978| val_0_mae: 50030.16351| val_1_rmse: 75912.33381| val_1_mse: 5762682424.99599| val_1_mae: 53521.40349|  0:29:47s
epoch 907| loss: 5418086342.84286| val_0_rmse: 70268.85623| val_0_mse: 4937712156.38919| val_0_mae: 51063.60185| val_1_rmse: 76804.36017| val_1_mse: 5898909740.95513| val_1_mae: 54471.36004|  0:29:49s
epoch 908| loss: 5394012865.62207| val_0_rmse: 68108.79491| val_0_mse: 4638807943.55483| val_0_mae: 49578.69181| val_1_rmse: 75114.49033| val_1_mse: 5642186656.99558| val_1_mae: 53336.61189|  0:29:51s
epoch 909| loss: 5381246290.71791| val_0_rmse: 69190.85322| val_0_mse: 4787374169.67732| val_0_mae: 50350.03531| val_1_rmse: 75464.90585| val_1_mse: 5694952014.37018| val_1_mae: 53796.72261|  0:29:52s
epoch 910| loss: 5508047080.79312| val_0_rmse: 69142.76926| val_0_mse: 4780722541.53956| val_0_mae: 50779.16711| val_1_rmse: 75758.859| val_1_mse: 5739404717.4954| val_1_mae: 54559.03105|  0:29:54s
epoch 911| loss: 5409103565.57256| val_0_rmse: 68416.81491| val_0_mse: 4680860563.00506| val_0_mae: 49686.62618| val_1_rmse: 74553.5773| val_1_mse: 5558235887.71372| val_1_mae: 52805.05301|  0:29:56s
epoch 912| loss: 5489247841.71637| val_0_rmse: 69263.9011| val_0_mse: 4797487994.93865| val_0_mae: 49397.54794| val_1_rmse: 76043.2647| val_1_mse: 5782578105.81132| val_1_mae: 53174.27974|  0:29:58s
epoch 913| loss: 5335743098.34162| val_0_rmse: 67232.91891| val_0_mse: 4520265385.59073| val_0_mae: 48414.97823| val_1_rmse: 74228.15048| val_1_mse: 5509818323.57189| val_1_mae: 52410.57181|  0:30:00s
epoch 914| loss: 5285870106.25486| val_0_rmse: 67615.81789| val_0_mse: 4571898828.62163| val_0_mae: 49189.54517| val_1_rmse: 74559.59795| val_1_mse: 5559133646.87604| val_1_mae: 53120.84358|  0:30:02s
epoch 915| loss: 5348101921.34669| val_0_rmse: 68170.44144| val_0_mse: 4647209086.61344| val_0_mae: 49638.59575| val_1_rmse: 75126.25249| val_1_mse: 5643953813.87865| val_1_mae: 53530.80719|  0:30:04s
epoch 916| loss: 5329986223.27384| val_0_rmse: 68803.44526| val_0_mse: 4733914080.28839| val_0_mae: 50482.37431| val_1_rmse: 75528.33766| val_1_mse: 5704529789.46776| val_1_mae: 54257.36725|  0:30:06s
epoch 917| loss: 5400525595.97501| val_0_rmse: 69092.73018| val_0_mse: 4773805364.2101| val_0_mae: 49312.65082| val_1_rmse: 75865.9785| val_1_mse: 5755646693.05623| val_1_mae: 53089.83639|  0:30:07s
epoch 918| loss: 5457954038.49393| val_0_rmse: 69825.31369| val_0_mse: 4875574431.70322| val_0_mae: 50263.72335| val_1_rmse: 76347.11561| val_1_mse: 5828882062.23528| val_1_mae: 54007.10557|  0:30:09s
epoch 919| loss: 5576549234.58588| val_0_rmse: 68265.82943| val_0_mse: 4660223467.23828| val_0_mae: 49514.5399| val_1_rmse: 75349.40802| val_1_mse: 5677533289.34656| val_1_mae: 53488.49172|  0:30:11s
epoch 920| loss: 5339234315.04515| val_0_rmse: 69302.1164| val_0_mse: 4802783337.0755| val_0_mae: 51393.35714| val_1_rmse: 75740.96188| val_1_mse: 5736693305.76807| val_1_mae: 55031.86219|  0:30:13s
epoch 921| loss: 5305705158.99375| val_0_rmse: 69189.64481| val_0_mse: 4787206949.31934| val_0_mae: 49421.00267| val_1_rmse: 76074.5597| val_1_mse: 5787338634.0724| val_1_mae: 53056.87471|  0:30:15s
epoch 922| loss: 5276114481.49192| val_0_rmse: 71870.37509| val_0_mse: 5165350815.40856| val_0_mae: 51025.59912| val_1_rmse: 78349.65256| val_1_mse: 6138668056.31026| val_1_mae: 54424.45574|  0:30:17s
epoch 923| loss: 5280021481.72863| val_0_rmse: 68805.89567| val_0_mse: 4734251279.01843| val_0_mae: 50733.50507| val_1_rmse: 75610.62169| val_1_mse: 5716966112.75038| val_1_mae: 54466.98068|  0:30:19s
epoch 924| loss: 5450648970.48686| val_0_rmse: 69304.9176| val_0_mse: 4803171604.18292| val_0_mae: 49431.03685| val_1_rmse: 75731.05791| val_1_mse: 5735193131.7841| val_1_mae: 53035.7099|  0:30:21s
epoch 925| loss: 5428420266.14358| val_0_rmse: 67294.36147| val_0_mse: 4528531085.96588| val_0_mae: 48742.61973| val_1_rmse: 75285.85384| val_1_mse: 5667959788.86312| val_1_mae: 53079.20265|  0:30:23s
epoch 926| loss: 5331488788.27962| val_0_rmse: 67847.01894| val_0_mse: 4603217979.45146| val_0_mae: 49277.78413| val_1_rmse: 74963.4391| val_1_mse: 5619517201.73352| val_1_mae: 53216.36708|  0:30:24s
epoch 927| loss: 5514528160.27537| val_0_rmse: 69002.46547| val_0_mse: 4761340241.0555| val_0_mae: 50245.98296| val_1_rmse: 76159.80506| val_1_mse: 5800315906.87614| val_1_mae: 54265.27661|  0:30:26s
epoch 928| loss: 5314980484.24001| val_0_rmse: 70071.94783| val_0_mse: 4910077872.02154| val_0_mae: 49799.87242| val_1_rmse: 76780.86318| val_1_mse: 5895300950.01514| val_1_mae: 53649.06082|  0:30:28s
epoch 929| loss: 5331452130.87823| val_0_rmse: 68110.47404| val_0_mse: 4639036674.00749| val_0_mae: 50024.61385| val_1_rmse: 74914.37984| val_1_mse: 5612164306.41534| val_1_mae: 53832.1429|  0:30:30s
epoch 930| loss: 5464723661.81398| val_0_rmse: 68583.66035| val_0_mse: 4703718466.98778| val_0_mae: 49120.81541| val_1_rmse: 75858.24382| val_1_mse: 5754473154.83728| val_1_mae: 53350.39229|  0:30:32s
epoch 931| loss: 5339870840.95344| val_0_rmse: 69569.96778| val_0_mse: 4839980416.67529| val_0_mae: 49740.12399| val_1_rmse: 75843.55703| val_1_mse: 5752245143.22176| val_1_mae: 53175.6073|  0:30:34s
epoch 932| loss: 5303449440.59979| val_0_rmse: 67433.5353| val_0_mse: 4547281683.09828| val_0_mae: 49112.04674| val_1_rmse: 73976.66143| val_1_mse: 5472546436.32416| val_1_mae: 52673.57669|  0:30:36s
epoch 933| loss: 5370465644.36921| val_0_rmse: 68267.48572| val_0_mse: 4660449606.69794| val_0_mae: 49367.97242| val_1_rmse: 75620.65217| val_1_mse: 5718483034.15751| val_1_mae: 53595.68402|  0:30:38s
epoch 934| loss: 5383453933.92338| val_0_rmse: 71375.90686| val_0_mse: 5094520079.37858| val_0_mae: 50781.41677| val_1_rmse: 78655.83702| val_1_mse: 6186740697.10861| val_1_mae: 54675.59546|  0:30:40s
epoch 935| loss: 5424963530.04173| val_0_rmse: 70134.02528| val_0_mse: 4918781502.4212| val_0_mae: 50331.71664| val_1_rmse: 76475.50298| val_1_mse: 5848502555.61124| val_1_mae: 53619.72119|  0:30:41s
epoch 936| loss: 5457456215.21443| val_0_rmse: 68675.03343| val_0_mse: 4716260217.00094| val_0_mae: 50239.09286| val_1_rmse: 75866.89056| val_1_mse: 5755785082.70291| val_1_mae: 54293.48961|  0:30:43s
epoch 937| loss: 5404917294.95697| val_0_rmse: 67494.22892| val_0_mse: 4555470937.11423| val_0_mae: 48635.80441| val_1_rmse: 75446.99662| val_1_mse: 5692249298.42694| val_1_mae: 52790.10395|  0:30:45s
epoch 938| loss: 5346222555.84675| val_0_rmse: 69265.18015| val_0_mse: 4797665181.8313| val_0_mae: 50302.54386| val_1_rmse: 76184.86377| val_1_mse: 5804133467.51246| val_1_mae: 54279.96194|  0:30:47s
epoch 939| loss: 5337045724.23907| val_0_rmse: 70057.03761| val_0_mse: 4907988518.87768| val_0_mae: 50165.50281| val_1_rmse: 76624.46169| val_1_mse: 5871308129.97177| val_1_mae: 54002.44344|  0:30:49s
epoch 940| loss: 5461946815.35872| val_0_rmse: 68325.65912| val_0_mse: 4668395694.34614| val_0_mae: 49964.27859| val_1_rmse: 75375.89726| val_1_mse: 5681525887.34558| val_1_mae: 53879.80563|  0:30:51s
epoch 941| loss: 5474663506.8688| val_0_rmse: 71548.95718| val_0_mse: 5119253274.0237| val_0_mae: 53449.01577| val_1_rmse: 78367.97918| val_1_mse: 6141540160.85632| val_1_mae: 57489.51396|  0:30:53s
epoch 942| loss: 5394172419.44029| val_0_rmse: 69636.84925| val_0_mse: 4849290773.85884| val_0_mae: 49744.77402| val_1_rmse: 77052.56032| val_1_mse: 5937097051.40671| val_1_mae: 53904.46864|  0:30:55s
epoch 943| loss: 5369425754.38312| val_0_rmse: 69603.41226| val_0_mse: 4844634997.73121| val_0_mae: 49519.5184| val_1_rmse: 77256.84635| val_1_mse: 5968620308.03549| val_1_mae: 53417.63263|  0:30:56s
epoch 944| loss: 5390267328.68655| val_0_rmse: 68075.29913| val_0_mse: 4634246351.03154| val_0_mae: 49117.10807| val_1_rmse: 75280.20716| val_1_mse: 5667109590.34826| val_1_mae: 53180.79673|  0:30:58s
epoch 945| loss: 5331542308.06271| val_0_rmse: 68240.0258| val_0_mse: 4656701120.66385| val_0_mae: 48969.06815| val_1_rmse: 75318.57668| val_1_mse: 5672887992.47968| val_1_mae: 52741.64711|  0:31:00s
epoch 946| loss: 5175531617.41459| val_0_rmse: 76326.78835| val_0_mse: 5825778619.22559| val_0_mae: 57702.3784| val_1_rmse: 81989.41522| val_1_mse: 6722264207.94635| val_1_mae: 60901.14486|  0:31:02s
epoch 947| loss: 5405804129.11281| val_0_rmse: 71302.85485| val_0_mse: 5084097110.17684| val_0_mae: 50671.91901| val_1_rmse: 78726.57827| val_1_mse: 6197874125.92674| val_1_mae: 54905.94852|  0:31:04s
