start: 
Current Time = 03:18:07
------------------------------------------------------------------
Dataset: all_perth_iqrmultiple.csv
Normalization used is StandardScaler, train/test division is 60/20/20
Dataset total size after normalization: (24471, 9)
TABNET LOGS:

Starting training: 
Current Time = 03:18:07
Device used : cuda
epoch 672| loss: 7855944296.12968| val_0_rmse: 86358.76056| val_0_mse: 7457835525.3542| val_0_mae: 64166.07264| val_1_rmse: 88581.96785| val_1_mse: 7846765028.84657| val_1_mae: 65332.50726|  0:28:25s
epoch 673| loss: 7842810119.21864| val_0_rmse: 85656.36323| val_0_mse: 7337012561.80925| val_0_mae: 64292.18336| val_1_rmse: 89442.3568| val_1_mse: 7999935189.14122| val_1_mae: 66514.0809|  0:28:29s
epoch 674| loss: 7819190089.82536| val_0_rmse: 91221.6539| val_0_mse: 8321390140.37278| val_0_mae: 67696.89561| val_1_rmse: 92737.43019| val_1_mse: 8600230958.79089| val_1_mae: 68301.61789|  0:28:32s
epoch 675| loss: 7865684786.66994| val_0_rmse: 87574.78545| val_0_mse: 7669343045.80826| val_0_mae: 65309.30688| val_1_rmse: 89501.60272| val_1_mse: 8010536889.28571| val_1_mae: 66185.05123|  0:28:35s
epoch 676| loss: 7814720505.93216| val_0_rmse: 84491.52525| val_0_mse: 7138817838.34553| val_0_mae: 64100.55136| val_1_rmse: 87736.58487| val_1_mse: 7697708324.43307| val_1_mae: 66253.77075|  0:28:38s
epoch 677| loss: 7687863271.79839| val_0_rmse: 83801.32893| val_0_mse: 7022662730.02868| val_0_mae: 62530.55419| val_1_rmse: 87689.90382| val_1_mse: 7689519231.58411| val_1_mae: 64885.47563|  0:28:40s
epoch 678| loss: 7902297401.50497| val_0_rmse: 85147.96511| val_0_mse: 7250175963.19603| val_0_mae: 63778.00445| val_1_rmse: 88228.76293| val_1_mse: 7784314607.27634| val_1_mae: 65655.74917|  0:28:43s
epoch 679| loss: 8062418069.88258| val_0_rmse: 83134.85287| val_0_mse: 6911403762.20834| val_0_mae: 62268.19746| val_1_rmse: 87387.88787| val_1_mse: 7636642946.4478| val_1_mae: 64761.30309|  0:28:47s
epoch 680| loss: 7723940148.90178| val_0_rmse: 83102.40376| val_0_mse: 6906009510.06238| val_0_mae: 62157.14639| val_1_rmse: 86562.08347| val_1_mse: 7492994295.41586| val_1_mae: 64283.08218|  0:28:50s
epoch 681| loss: 8008946243.0252| val_0_rmse: 84071.56194| val_0_mse: 7068027526.82407| val_0_mae: 62441.6334| val_1_rmse: 87254.72567| val_1_mse: 7613387152.13833| val_1_mae: 64327.83435|  0:28:53s
epoch 682| loss: 7931983431.00068| val_0_rmse: 83422.60612| val_0_mse: 6959331212.03577| val_0_mae: 61996.22954| val_1_rmse: 86954.85862| val_1_mse: 7561147436.92912| val_1_mae: 64010.16569|  0:28:56s
epoch 683| loss: 7997782919.13145| val_0_rmse: 89994.51283| val_0_mse: 8099012339.14401| val_0_mae: 67846.31108| val_1_rmse: 92815.41793| val_1_mse: 8614701805.93815| val_1_mae: 69185.49931|  0:28:59s
epoch 684| loss: 7950324745.41561| val_0_rmse: 85098.6182| val_0_mse: 7241774819.30451| val_0_mae: 63550.02153| val_1_rmse: 87447.49017| val_1_mse: 7647063537.19217| val_1_mae: 64813.9049|  0:29:02s
epoch 685| loss: 7902852626.69173| val_0_rmse: 85820.04885| val_0_mse: 7365080784.86563| val_0_mae: 63736.78879| val_1_rmse: 88286.41201| val_1_mse: 7794490546.18284| val_1_mae: 64987.68889|  0:29:05s
epoch 686| loss: 7877561112.30623| val_0_rmse: 83953.49085| val_0_mse: 7048188625.70848| val_0_mae: 62532.4966| val_1_rmse: 87257.43237| val_1_mse: 7613859504.29277| val_1_mae: 64567.01625|  0:29:08s
epoch 687| loss: 7903901438.77946| val_0_rmse: 84704.54013| val_0_mse: 7174859118.07716| val_0_mae: 63132.11663| val_1_rmse: 87522.91241| val_1_mse: 7660260196.50747| val_1_mae: 65090.79183|  0:29:12s
epoch 688| loss: 7910169827.09059| val_0_rmse: 85436.97754| val_0_mse: 7299477130.61567| val_0_mae: 64430.17692| val_1_rmse: 88701.27944| val_1_mse: 7867916975.0563| val_1_mae: 66660.90825|  0:29:15s
epoch 689| loss: 7765211545.33497| val_0_rmse: 86355.09303| val_0_mse: 7457202091.56983| val_0_mae: 65163.27585| val_1_rmse: 89513.04552| val_1_mse: 8012585318.6014| val_1_mae: 67134.26383|  0:29:18s
epoch 690| loss: 7945872658.0989| val_0_rmse: 89765.30965| val_0_mse: 8057810815.85848| val_0_mae: 66996.97963| val_1_rmse: 92162.30607| val_1_mse: 8493890660.80333| val_1_mae: 68162.83878|  0:29:21s
epoch 691| loss: 7976015548.24247| val_0_rmse: 86858.86101| val_0_mse: 7544461736.35027| val_0_mae: 66587.68496| val_1_rmse: 90838.45281| val_1_mse: 8251624508.41689| val_1_mae: 68888.13078|  0:29:23s
epoch 692| loss: 7897533861.12192| val_0_rmse: 84586.18051| val_0_mse: 7154821933.89564| val_0_mae: 64306.56082| val_1_rmse: 88364.96014| val_1_mse: 7808366180.93334| val_1_mae: 66433.68906|  0:29:25s
epoch 693| loss: 7572218895.13472| val_0_rmse: 86469.77774| val_0_mse: 7477022462.07784| val_0_mae: 63946.46214| val_1_rmse: 88775.47559| val_1_mse: 7881085066.9663| val_1_mae: 65408.71082|  0:29:27s
epoch 694| loss: 7520939640.24084| val_0_rmse: 83943.32741| val_0_mse: 7046482216.86504| val_0_mae: 62989.98132| val_1_rmse: 86764.41662| val_1_mse: 7528063991.32711| val_1_mae: 64499.59409|  0:29:30s
epoch 695| loss: 7965232796.02016| val_0_rmse: 83861.11802| val_0_mse: 7032687116.25903| val_0_mae: 62422.84467| val_1_rmse: 87079.00961| val_1_mse: 7582753915.33317| val_1_mae: 64611.19479|  0:29:32s
epoch 696| loss: 7960082086.90042| val_0_rmse: 90136.99686| val_0_mse: 8124678203.04118| val_0_mae: 69379.13245| val_1_rmse: 93608.78368| val_1_mse: 8762604382.11772| val_1_mae: 71788.34779|  0:29:36s
epoch 697| loss: 7879133862.27272| val_0_rmse: 82880.24852| val_0_mse: 6869135595.11607| val_0_mae: 62595.57474| val_1_rmse: 86715.20751| val_1_mse: 7519527214.13629| val_1_mae: 65185.29562|  0:29:40s
epoch 698| loss: 7525009953.8962| val_0_rmse: 84613.24783| val_0_mse: 7159401707.82646| val_0_mae: 63280.85442| val_1_rmse: 87592.85505| val_1_mse: 7672508255.39576| val_1_mae: 65036.2515|  0:29:43s
epoch 699| loss: 7591485399.96622| val_0_rmse: 85462.53752| val_0_mse: 7303845320.09517| val_0_mae: 63838.38441| val_1_rmse: 87935.60793| val_1_mse: 7732671142.73533| val_1_mae: 65252.40679|  0:29:46s
epoch 700| loss: 7791223758.89933| val_0_rmse: 85184.82064| val_0_mse: 7256453667.42691| val_0_mae: 64203.69395| val_1_rmse: 87836.01484| val_1_mse: 7715165503.53694| val_1_mae: 65831.57115|  0:29:49s
epoch 701| loss: 7940275596.2926| val_0_rmse: 89790.43442| val_0_mse: 8062322113.04404| val_0_mae: 66529.7979| val_1_rmse: 92709.39308| val_1_mse: 8595031565.89917| val_1_mae: 68052.59501|  0:29:51s
epoch 702| loss: 7895213581.87931| val_0_rmse: 85582.42279| val_0_mse: 7324351091.33369| val_0_mae: 63723.39255| val_1_rmse: 88917.30791| val_1_mse: 7906287645.5967| val_1_mae: 65883.49543|  0:29:54s
epoch 703| loss: 7802272406.51028| val_0_rmse: 86977.40309| val_0_mse: 7565068649.04216| val_0_mae: 64728.09289| val_1_rmse: 89164.30803| val_1_mse: 7950273826.77292| val_1_mae: 66032.46641|  0:29:56s
epoch 704| loss: 7901720028.36017| val_0_rmse: 88623.79038| val_0_mse: 7854176221.07407| val_0_mae: 65553.41348| val_1_rmse: 91426.42043| val_1_mse: 8358790353.17254| val_1_mae: 67310.03063|  0:29:58s
epoch 705| loss: 7940364829.15352| val_0_rmse: 89217.13807| val_0_mse: 7959697725.06879| val_0_mae: 66414.9598| val_1_rmse: 91806.9145| val_1_mse: 8428509549.4744| val_1_mae: 67902.34752|  0:30:01s
epoch 706| loss: 7977950472.47405| val_0_rmse: 87557.51218| val_0_mse: 7666317938.80392| val_0_mae: 65316.62114| val_1_rmse: 89819.13124| val_1_mse: 8067476337.49074| val_1_mae: 66653.18325|  0:30:03s
epoch 707| loss: 7899115445.09358| val_0_rmse: 85103.62155| val_0_mse: 7242626400.85633| val_0_mae: 63817.75095| val_1_rmse: 88988.52294| val_1_mse: 7918957214.63168| val_1_mae: 66375.73695|  0:30:05s
epoch 708| loss: 7731456852.42664| val_0_rmse: 82738.78159| val_0_mse: 6845705979.8108| val_0_mae: 61853.38769| val_1_rmse: 86376.15344| val_1_mse: 7460839882.97426| val_1_mae: 63947.68999|  0:30:08s
epoch 709| loss: 7558871577.66626| val_0_rmse: 83245.84134| val_0_mse: 6929870100.07133| val_0_mae: 62655.89651| val_1_rmse: 86969.58019| val_1_mse: 7563707877.705| val_1_mae: 65073.93375|  0:30:10s
epoch 710| loss: 7726292480.41847| val_0_rmse: 83112.22531| val_0_mse: 6907641995.85224| val_0_mae: 62470.94854| val_1_rmse: 87592.4973| val_1_mse: 7672445582.80944| val_1_mae: 65307.65241|  0:30:12s
epoch 711| loss: 7668253691.39681| val_0_rmse: 83402.35293| val_0_mse: 6955952474.35096| val_0_mae: 63230.91241| val_1_rmse: 87959.12551| val_1_mse: 7736807760.94801| val_1_mae: 66029.92957|  0:30:15s
epoch 712| loss: 7756829946.94347| val_0_rmse: 81854.8668| val_0_mse: 6700219219.55262| val_0_mae: 61113.0473| val_1_rmse: 85394.38858| val_1_mse: 7292201601.50742| val_1_mae: 63067.97039|  0:30:17s
epoch 713| loss: 7746368658.11633| val_0_rmse: 82236.63691| val_0_mse: 6762864449.64301| val_0_mae: 62080.71052| val_1_rmse: 86094.41573| val_1_mse: 7412248419.3765| val_1_mae: 64170.23742|  0:30:20s
epoch 714| loss: 7669653969.06144| val_0_rmse: 86928.92137| val_0_mse: 7556637370.93629| val_0_mae: 64515.72327| val_1_rmse: 88898.04795| val_1_mse: 7902862928.57373| val_1_mae: 65447.14214|  0:30:22s
epoch 715| loss: 7815151483.90247| val_0_rmse: 82885.85374| val_0_mse: 6870064750.181| val_0_mae: 62315.00254| val_1_rmse: 86392.95117| val_1_mse: 7463742012.19569| val_1_mae: 64354.76565|  0:30:25s
epoch 716| loss: 7678749445.40526| val_0_rmse: 86230.42838| val_0_mse: 7435686778.28322| val_0_mae: 64393.77512| val_1_rmse: 89533.79148| val_1_mse: 8016299816.6959| val_1_mae: 66214.29746|  0:30:27s
epoch 717| loss: 7760640947.55919| val_0_rmse: 84300.18188| val_0_mse: 7106520665.72761| val_0_mae: 63854.10971| val_1_rmse: 88206.47987| val_1_mse: 7780383091.13866| val_1_mae: 66309.68434|  0:30:29s
epoch 718| loss: 7572796436.92358| val_0_rmse: 84499.13938| val_0_mse: 7140104556.37124| val_0_mae: 63856.03322| val_1_rmse: 88538.47393| val_1_mse: 7839061365.35576| val_1_mae: 66608.37542|  0:30:32s
epoch 719| loss: 7791958055.47582| val_0_rmse: 90126.36556| val_0_mse: 8122761769.34959| val_0_mae: 69354.30788| val_1_rmse: 94087.74052| val_1_mse: 8852502915.58652| val_1_mae: 71756.23948|  0:30:34s
epoch 720| loss: 7826692088.04904| val_0_rmse: 95074.91719| val_0_mse: 9039239878.24061| val_0_mae: 71328.73855| val_1_rmse: 97096.12483| val_1_mse: 9427657457.00082| val_1_mae: 72299.66572|  0:30:36s
epoch 721| loss: 7792520752.5427| val_0_rmse: 84599.48206| val_0_mse: 7157072364.65618| val_0_mae: 63216.19685| val_1_rmse: 87535.1654| val_1_mse: 7662405181.61118| val_1_mae: 64823.69438|  0:30:38s
epoch 722| loss: 7760654997.4641| val_0_rmse: 84685.48591| val_0_mse: 7171631523.99581| val_0_mae: 63629.75624| val_1_rmse: 89056.277| val_1_mse: 7931020472.32424| val_1_mae: 66819.0564|  0:30:41s
epoch 723| loss: 7822378453.3159| val_0_rmse: 84117.54838| val_0_mse: 7075761945.4766| val_0_mae: 63092.58796| val_1_rmse: 88024.86221| val_1_mse: 7748376367.394| val_1_mae: 65476.90837|  0:30:43s
epoch 724| loss: 7895488966.46016| val_0_rmse: 83098.06281| val_0_mse: 6905288043.23105| val_0_mae: 62489.24086| val_1_rmse: 86571.47127| val_1_mse: 7494619638.36723| val_1_mae: 64541.92249|  0:30:45s
epoch 725| loss: 7638531304.32148| val_0_rmse: 82836.82636| val_0_mse: 6861939801.00492| val_0_mae: 62239.09139| val_1_rmse: 86192.14858| val_1_mse: 7429086476.57278| val_1_mae: 64209.37065|  0:30:48s
epoch 726| loss: 7526570855.39736| val_0_rmse: 83421.43397| val_0_mse: 6959135645.10808| val_0_mae: 62873.05189| val_1_rmse: 87124.63095| val_1_mse: 7590701318.98728| val_1_mae: 65315.63248|  0:30:50s
epoch 727| loss: 7796239854.07547| val_0_rmse: 86077.78665| val_0_mse: 7409385354.75327| val_0_mae: 66350.27697| val_1_rmse: 89248.42941| val_1_mse: 7965282151.63926| val_1_mae: 68169.94945|  0:30:53s
epoch 728| loss: 7936555572.93666| val_0_rmse: 93236.43362| val_0_mse: 8693032553.37196| val_0_mae: 69475.22064| val_1_rmse: 94631.22403| val_1_mse: 8955068560.57659| val_1_mae: 70169.5403|  0:30:55s
epoch 729| loss: 7692667209.96486| val_0_rmse: 94608.24536| val_0_mse: 8950720090.64125| val_0_mae: 75252.40531| val_1_rmse: 97517.26911| val_1_mse: 9509617775.58423| val_1_mae: 77048.03682|  0:30:58s
epoch 730| loss: 7739312980.00817| val_0_rmse: 83196.70011| val_0_mse: 6921690909.1387| val_0_mae: 62453.89872| val_1_rmse: 86444.32239| val_1_mse: 7472620874.20618| val_1_mae: 64125.45468|  0:31:00s
epoch 731| loss: 7508971896.83367| val_0_rmse: 83802.37191| val_0_mse: 7022837537.57166| val_0_mae: 63755.84581| val_1_rmse: 87350.5922| val_1_mse: 7630125957.17497| val_1_mae: 65879.85907|  0:31:03s
epoch 732| loss: 7816546132.28715| val_0_rmse: 84985.64872| val_0_mse: 7222560487.76777| val_0_mae: 64937.58952| val_1_rmse: 88468.37368| val_1_mse: 7826653141.32616| val_1_mae: 67191.99111|  0:31:05s
epoch 733| loss: 7717511359.10203| val_0_rmse: 84290.42069| val_0_mse: 7104875020.46048| val_0_mae: 62775.65803| val_1_rmse: 87540.38839| val_1_mse: 7663319598.69503| val_1_mae: 64605.80677|  0:31:08s
epoch 734| loss: 7662582991.63166| val_0_rmse: 85830.09054| val_0_mse: 7366804441.41062| val_0_mae: 64042.81078| val_1_rmse: 88306.92744| val_1_mse: 7798113433.5116| val_1_mae: 65262.55136|  0:31:10s
epoch 735| loss: 7661550806.46669| val_0_rmse: 84684.56538| val_0_mse: 7171475613.35934| val_0_mae: 64445.01891| val_1_rmse: 88700.51558| val_1_mse: 7867781464.22097| val_1_mae: 67375.21132|  0:31:13s
epoch 736| loss: 7662882347.38156| val_0_rmse: 83091.8801| val_0_mse: 6904260538.78785| val_0_mae: 61665.36743| val_1_rmse: 87067.40522| val_1_mse: 7580733051.48145| val_1_mae: 64171.21458|  0:31:15s
epoch 737| loss: 7677616863.67307| val_0_rmse: 81643.39613| val_0_mse: 6665644131.2627| val_0_mae: 60595.80639| val_1_rmse: 85850.46143| val_1_mse: 7370301727.20576| val_1_mae: 63267.02545|  0:31:17s
epoch 738| loss: 7549962842.04114| val_0_rmse: 82755.14302| val_0_mse: 6848413696.02422| val_0_mae: 61572.49481| val_1_rmse: 86496.12004| val_1_mse: 7481578782.12685| val_1_mae: 63623.18802|  0:31:20s
epoch 739| loss: 7717915459.26931| val_0_rmse: 84198.72389| val_0_mse: 7089425104.77021| val_0_mae: 63729.22572| val_1_rmse: 88574.92575| val_1_mse: 7845517470.79114| val_1_mae: 66533.66067|  0:31:22s
epoch 740| loss: 7728935495.00068| val_0_rmse: 81620.3911| val_0_mse: 6661888243.43237| val_0_mae: 60951.38035| val_1_rmse: 85089.27683| val_1_mse: 7240185031.72418| val_1_mae: 62757.70806|  0:31:25s
epoch 741| loss: 7543662030.20188| val_0_rmse: 81742.34915| val_0_mse: 6681811645.20744| val_0_mae: 61123.72882| val_1_rmse: 85582.92033| val_1_mse: 7324436251.74356| val_1_mae: 63571.51176|  0:31:28s
epoch 742| loss: 7636034851.11674| val_0_rmse: 83885.09402| val_0_mse: 7036708998.98369| val_0_mae: 62127.17594| val_1_rmse: 87448.92947| val_1_mse: 7647315265.12822| val_1_mae: 64353.14945|  0:31:31s
epoch 743| loss: 7638577418.7059| val_0_rmse: 86531.44814| val_0_mse: 7487691516.65478| val_0_mae: 66209.90143| val_1_rmse: 90712.37404| val_1_mse: 8228734803.50388| val_1_mae: 68465.6642|  0:31:34s
epoch 744| loss: 7526552074.81052| val_0_rmse: 84074.35081| val_0_mse: 7068496463.67892| val_0_mae: 62439.79368| val_1_rmse: 87580.24298| val_1_mse: 7670298961.21573| val_1_mae: 64675.02709|  0:31:37s
epoch 745| loss: 7691073666.14467| val_0_rmse: 82118.23081| val_0_mse: 6743403832.08873| val_0_mae: 61668.51143| val_1_rmse: 86620.95371| val_1_mse: 7503189621.04917| val_1_mae: 64455.15477|  0:31:39s
epoch 746| loss: 7651546076.01144| val_0_rmse: 85417.19442| val_0_mse: 7296097103.36437| val_0_mae: 65516.09437| val_1_rmse: 89509.96817| val_1_mse: 8012034401.80564| val_1_mae: 67800.60093|  0:31:41s
epoch 747| loss: 7585898891.17668| val_0_rmse: 86377.22149| val_0_mse: 7461024391.91338| val_0_mae: 64562.25642| val_1_rmse: 89342.57348| val_1_mse: 7982095436.3088| val_1_mae: 66032.88595|  0:31:44s
epoch 748| loss: 7602867193.72293| val_0_rmse: 86577.87878| val_0_mse: 7495729094.83939| val_0_mae: 64208.20863| val_1_rmse: 89909.84838| val_1_mse: 8083780835.09232| val_1_mae: 66218.89795|  0:31:46s
epoch 749| loss: 7712248948.19561| val_0_rmse: 82804.73374| val_0_mse: 6856623930.51496| val_0_mae: 61357.83335| val_1_rmse: 85868.2828| val_1_mse: 7373361991.23949| val_1_mae: 63236.43796|  0:31:48s
epoch 750| loss: 7490993448.76611| val_0_rmse: 84496.09826| val_0_mse: 7139590621.00105| val_0_mae: 62904.55042| val_1_rmse: 87688.16005| val_1_mse: 7689213412.6822| val_1_mae: 64730.35029|  0:31:50s
epoch 751| loss: 7577624658.36916| val_0_rmse: 84559.12066| val_0_mse: 7150244886.68554| val_0_mae: 62762.95161| val_1_rmse: 87586.54744| val_1_mse: 7671403291.96762| val_1_mae: 64569.68316|  0:31:53s
epoch 752| loss: 7444680370.75712| val_0_rmse: 82311.95852| val_0_mse: 6775258514.61417| val_0_mae: 61674.06271| val_1_rmse: 86315.52806| val_1_mse: 7450370383.84054| val_1_mae: 64321.04411|  0:31:55s
epoch 753| loss: 7634342787.5047| val_0_rmse: 81480.82526| val_0_mse: 6639124884.3828| val_0_mae: 60547.68504| val_1_rmse: 85100.55081| val_1_mse: 7242103748.76734| val_1_mae: 62760.58383|  0:31:58s
epoch 754| loss: 7629287008.59719| val_0_rmse: 84929.63572| val_0_mse: 7213043022.87809| val_0_mae: 64325.02281| val_1_rmse: 89056.74952| val_1_mse: 7931104634.9205| val_1_mae: 66713.24547|  0:32:01s
epoch 755| loss: 7694724902.04604| val_0_rmse: 83692.63206| val_0_mse: 7004456661.81642| val_0_mae: 62346.3324| val_1_rmse: 86732.55856| val_1_mse: 7522536713.68087| val_1_mae: 64092.17036|  0:32:04s
epoch 756| loss: 7748726068.27408| val_0_rmse: 85261.91592| val_0_mse: 7269594305.72659| val_0_mae: 63580.81709| val_1_rmse: 88938.36044| val_1_mse: 7910031957.43563| val_1_mae: 65747.0194|  0:32:07s
epoch 757| loss: 7785178185.16278| val_0_rmse: 84494.97733| val_0_mse: 7139401193.22523| val_0_mae: 62922.73712| val_1_rmse: 88164.51222| val_1_mse: 7772981215.22373| val_1_mae: 65027.0692|  0:32:09s
epoch 758| loss: 7795505104.71271| val_0_rmse: 84582.29865| val_0_mse: 7154165245.30046| val_0_mae: 63737.11907| val_1_rmse: 88076.01729| val_1_mse: 7757384821.73772| val_1_mae: 65942.21733|  0:32:12s
epoch 759| loss: 7795660299.92644| val_0_rmse: 86185.30324| val_0_mse: 7427906494.14915| val_0_mae: 65856.01812| val_1_rmse: 91026.64671| val_1_mse: 8285850410.55329| val_1_mae: 69264.19074|  0:32:15s
epoch 760| loss: 7809096848.3727| val_0_rmse: 84525.87782| val_0_mse: 7144624021.82953| val_0_mae: 64584.37906| val_1_rmse: 88192.05763| val_1_mse: 7777839029.03462| val_1_mae: 66705.83446|  0:32:17s
epoch 761| loss: 7713111911.81583| val_0_rmse: 82517.65387| val_0_mse: 6809163200.75986| val_0_mae: 62068.71169| val_1_rmse: 86431.82863| val_1_mse: 7470460999.51321| val_1_mae: 64435.93028|  0:32:20s
epoch 762| loss: 7663849452.33184| val_0_rmse: 83975.17266| val_0_mse: 7051829623.93984| val_0_mae: 63636.03477| val_1_rmse: 88417.06645| val_1_mse: 7817577640.43178| val_1_mae: 66239.57028|  0:32:23s
epoch 763| loss: 7735325184.90669| val_0_rmse: 86712.82007| val_0_mse: 7519113164.2397| val_0_mae: 64190.9301| val_1_rmse: 89322.1438| val_1_mse: 7978445372.2338| val_1_mae: 65594.41438|  0:32:26s
epoch 764| loss: 7603448433.61504| val_0_rmse: 85298.76055| val_0_mse: 7275878551.63307| val_0_mae: 63939.98664| val_1_rmse: 89232.26024| val_1_mse: 7962396266.92442| val_1_mae: 66312.56122|  0:32:28s
epoch 765| loss: 7758804450.00954| val_0_rmse: 83672.74727| val_0_mse: 7001128635.43482| val_0_mae: 62256.74929| val_1_rmse: 87932.36103| val_1_mse: 7732100116.36151| val_1_mae: 64941.93933|  0:32:31s
epoch 766| loss: 7683354151.89429| val_0_rmse: 84080.1286| val_0_mse: 7069468025.54431| val_0_mae: 62665.19408| val_1_rmse: 87500.40506| val_1_mse: 7656320885.12909| val_1_mae: 64932.87237|  0:32:33s
epoch 767| loss: 7670129566.56586| val_0_rmse: 85516.93528| val_0_mse: 7313146220.32218| val_0_mae: 63479.58175| val_1_rmse: 88564.09043| val_1_mse: 7843598113.53613| val_1_mae: 65266.67824|  0:32:36s
epoch 768| loss: 7564274883.07751| val_0_rmse: 82506.77286| val_0_mse: 6807367568.54865| val_0_mae: 62405.90707| val_1_rmse: 86881.49345| val_1_mse: 7548393903.68654| val_1_mae: 65040.47111|  0:32:38s
epoch 769| loss: 7572115598.62907| val_0_rmse: 85137.50543| val_0_mse: 7248394830.4597| val_0_mae: 63167.91896| val_1_rmse: 87679.50246| val_1_mse: 7687695152.50089| val_1_mae: 64502.30872|  0:32:41s
epoch 770| loss: 7738033406.29124| val_0_rmse: 84630.23378| val_0_mse: 7162276470.17189| val_0_mae: 62963.70997| val_1_rmse: 87000.00496| val_1_mse: 7569000863.71058| val_1_mae: 64442.0654|  0:32:43s
epoch 771| loss: 7566902903.33415| val_0_rmse: 83458.88634| val_0_mse: 6965385709.30524| val_0_mae: 62777.85093| val_1_rmse: 86722.96403| val_1_mse: 7520872490.62282| val_1_mae: 64815.18239|  0:32:46s
epoch 772| loss: 7615211592.18635| val_0_rmse: 83509.85627| val_0_mse: 6973896094.69752| val_0_mae: 63264.14766| val_1_rmse: 87103.15545| val_1_mse: 7586959688.55446| val_1_mae: 65731.00586|  0:32:48s
epoch 773| loss: 7432423598.29342| val_0_rmse: 84197.48115| val_0_mse: 7089215831.28114| val_0_mae: 62143.88911| val_1_rmse: 87955.05164| val_1_mse: 7736091108.84531| val_1_mae: 64426.47253|  0:32:50s
epoch 774| loss: 7490847282.70481| val_0_rmse: 81420.16507| val_0_mse: 6629243280.37956| val_0_mae: 60926.62829| val_1_rmse: 85561.07649| val_1_mse: 7320697809.65784| val_1_mae: 63451.05399|  0:32:52s
epoch 775| loss: 7530490378.67102| val_0_rmse: 84379.75455| val_0_mse: 7119942977.55602| val_0_mae: 63770.65544| val_1_rmse: 89605.98673| val_1_mse: 8029232858.56082| val_1_mae: 67012.09181|  0:32:55s
epoch 776| loss: 7593126860.24901| val_0_rmse: 83958.99852| val_0_mse: 7049113432.97656| val_0_mae: 63055.23482| val_1_rmse: 87737.39329| val_1_mse: 7697850180.66611| val_1_mae: 65282.40352|  0:32:57s
epoch 777| loss: 7555359314.29942| val_0_rmse: 81806.80876| val_0_mse: 6692353959.88196| val_0_mae: 61348.47675| val_1_rmse: 86314.60018| val_1_mse: 7450210204.09801| val_1_mae: 64042.76924|  0:32:59s
